data,age,gender
75,,
84,,
216,,
216,,
189,,
118,,
89,,
225,,
110,,
132,,
105,,
280,,
156,,
141,,
141,,
131,,
261,,
133,,
128,,
101,,
297,,
115,,
134,,
111,,
253,,
253,,
123,,
193,,
142,,
322,,
216,,
199,,
152,,
172,,
113,,
85,,
85,,
143,,
137,,
109,,
96,,
213,,
152,,
111,,
97,,
385,,
164,,
164,,
97,,
151,,
348,,
146,,
130,,
114,,
259,,
123,,
110,,
271,,
271,,
195,,
165,,
194,,
264,,
268,,
369,,
600,,
410,,
357,,
261,,
261,,
303,,
311,,
268,,
172,,
252,,
176,,
262,,
486,,
227,,
213,,
213,,
163,,
260,,
286,,
273,,
494,,
273,,
132,,
181,,
276,,
389,,
389,,
438,,
805,,
264,,
285,,
209,,
351,,
146,,
174,,
448,,
299,,
299,,
284,,
397,,
405,,
357,,
268,,
379,,
330,,
142,,
312,,
204,,
204,,
187,,
379,,
280,,
320,,
442,,
363,,
306,,
275,,
311,,
263,,
263,,
131,,
307,,
151,,
168,,
166,,
227,,
270,,
480,,
586,,
814,,
814,,
821,,
657,,
645,,
493,,
378,,
325,,
326,,
169,,
193,,
335,,
335,,
172,,
127,,
147,,
165,,
95,,
115,,
327,,
120,,
126,,
195,,
195,,
185,,
128,,
151,,
401,,
171,,
118,,
93,,
175,,
100,,
111,,
111,,
440,,
226,,
213,,
265,,
333,,
245,,
165,,
307,,
269,,
177,,
177,,
166,,
185,,
241,,
135,,
110,,
105,,
228,,
92,,
79,,
93,,
93,,
190,,
117,,
76,,
94,,
208,,
151,,
328,,
622,,
878,,
961,,
961,,
962,,
925,,
960,,
914,,
640,,
634,,
398,,
307,,
356,,
271,,
271,,
425,,
485,,
556,,
395,,
437,,
387,,
390,,
399,,
325,,
199,,
199,,
145,,
169,,
212,,
436,,
240,,
143,,
185,,
312,,
168,,
145,,
145,,
133,,
235,,
138,,
101,,
171,,
210,,
179,,
92,,
144,,
139,,
139,,
151,,
118,,
143,,
159,,
106,,
111,,
99,,
162,,
106,,
111,,
111,,
97,,
222,,
144,,
165,,
298,,
281,,
145,,
120,,
338,,
140,,
140,,
155,,
132,,
196,,
187,,
152,,
312,,
187,,
244,,
339,,
334,,
334,,
266,,
162,,
275,,
145,,
157,,
220,,
185,,
151,,
121,,
224,,
224,,
149,,
102,,
91,,
111,,
160,,
129,,
145,,
161,,
276,,
137,,
137,,
119,,
94,,
106,,
217,,
205,,
241,,
169,,
305,,
152,,
84,,
84,,
96,,
371,,
122,,
81,,
82,,
305,,
121,,
100,,
91,,
285,,
285,,
137,,
81,,
125,,
205,,
132,,
72,,
126,,
193,,
240,,
312,,
312,,
453,,
146,,
191,,
264,,
338,,
193,,
174,,
193,,
265,,
