data,age,gender
228,,
262,,
292,,
208,,
230,,
228,,
193,,
214,,
214,,
212,,
216,,
260,,
239,,
229,,
217,,
256,,
227,,
212,,
226,,
226,,
260,,
210,,
236,,
234,,
255,,
190,,
239,,
213,,
201,,
233,,
233,,
240,,
203,,
963,,
242,,
193,,
175,,
145,,
146,,
222,,
226,,
226,,
226,,
213,,
248,,
217,,
222,,
188,,
179,,
238,,
201,,
194,,
194,,
211,,
203,,
196,,
214,,
268,,
230,,
250,,
214,,
219,,
215,,
215,,
190,,
213,,
221,,
207,,
186,,
150,,
128,,
113,,
104,,
99,,
99,,
93,,
90,,
86,,
86,,
84,,
80,,
79,,
83,,
81,,
81,,
81,,
80,,
78,,
79,,
77,,
76,,
79,,
77,,
77,,
78,,
80,,
80,,
77,,
77,,
75,,
78,,
76,,
76,,
74,,
74,,
74,,
76,,
76,,
74,,
75,,
75,,
77,,
76,,
77,,
76,,
76,,
79,,
75,,
75,,
67,,
74,,
78,,
78,,
77,,
76,,
75,,
75,,
76,,
79,,
79,,
76,,
77,,
73,,
75,,
78,,
75,,
74,,
75,,
76,,
78,,
78,,
78,,
78,,
77,,
77,,
74,,
75,,
74,,
77,,
77,,
77,,
77,,
76,,
76,,
76,,
78,,
75,,
75,,
74,,
76,,
78,,
77,,
77,,
76,,
74,,
74,,
77,,
73,,
75,,
74,,
77,,
77,,
80,,
80,,
79,,
76,,
74,,
75,,
75,,
79,,
77,,
75,,
75,,
76,,
76,,
76,,
76,,
76,,
77,,
75,,
73,,
76,,
74,,
77,,
78,,
78,,
75,,
76,,
74,,
76,,
75,,
73,,
77,,
75,,
74,,
77,,
77,,
75,,
74,,
76,,
75,,
74,,
77,,
74,,
75,,
75,,
79,,
79,,
76,,
77,,
77,,
75,,
74,,
73,,
75,,
76,,
76,,
77,,
77,,
76,,
75,,
74,,
76,,
73,,
74,,
75,,
77,,
75,,
76,,
76,,
78,,
75,,
75,,
75,,
74,,
74,,
74,,
75,,
76,,
77,,
77,,
76,,
75,,
75,,
75,,
75,,
75,,
76,,
75,,
75,,
75,,
75,,
74,,
74,,
75,,
76,,
76,,
76,,
74,,
74,,
76,,
77,,
77,,
76,,
74,,
75,,
74,,
77,,
74,,
74,,
74,,
76,,
75,,
75,,
73,,
74,,
74,,
75,,
74,,
76,,
74,,
76,,
75,,
74,,
74,,
75,,
75,,
75,,
75,,
74,,
73,,
74,,
76,,
75,,
78,,
78,,
74,,
75,,
73,,
74,,
74,,
74,,
74,,
74,,
74,,
76,,
76,,
74,,
74,,
73,,
74,,
71,,
76,,
76,,
73,,
73,,
77,,
77,,
75,,
74,,
73,,
74,,
74,,
74,,
74,,
74,,
76,,
78,,
78,,
73,,
74,,
74,,
73,,
72,,
72,,
75,,
73,,
75,,
77,,
77,,
74,,
74,,
74,,
73,,
72,,
74,,
74,,
72,,
77,,
76,,
76,,
76,,
75,,
74,,
73,,
74,,
72,,
74,,
72,,
73,,
